Time,NEG600,NEG400,NEG200,NEG100,NEG50,NEG1,LC,POS1,POS50,POS100,POS200,POS400,POS600,POS800
23-Oct-2019 08:20:00,2.76706650765846e-05,0.000167096543009393,0.00340547109954059,0.00773536413908005,0.0090675326064229,0.00968687701970339,0.0097131272777915,0.00975219905376434,0.0099737299606204,0.0101284449920058,0.0105392187833786,0.0102897901087999,0.00691458117216825,0.00201038829982281
23-Oct-2019 08:21:00,2.829189725162e-05,0.000171976949786767,0.00349474372342229,0.0077962838113308,0.00909574888646603,0.00969610083848238,0.00972150824964046,0.00975986290723085,0.00997991673648357,0.0101381149142981,0.0105488141998649,0.0102610094472766,0.00684571359306574,0.00196730368770659
23-Oct-2019 08:22:00,2.89194704237161e-05,0.000176999747054651,0.00358334695920348,0.00785464607179165,0.00912253838032484,0.00970503129065037,0.00972966849803925,0.00976736750453711,0.00998622737824917,0.010147750377655,0.0105581069365144,0.0102314064279199,0.00677770376205444,0.00192503992002457
23-Oct-2019 08:23:00,2.96316538879182e-05,0.000182296920684166,0.00367238884791732,0.00791198201477528,0.00914854649454355,0.00971387606114149,0.00973780360072851,0.00977489817887545,0.00999275967478752,0.0101574594154954,0.0105670904740691,0.0102012231945992,0.00670963572338223,0.00188370537944138
23-Oct-2019 08:24:00,3.04074255836895e-05,0.000188124744454399,0.00376500934362411,0.00797008350491524,0.00917457696050406,0.00972308218479156,0.00974632799625397,0.00978283770382404,0.00999964121729136,0.0101673547178507,0.0105758355930448,0.0101700918748975,0.00664119562134147,0.00184436060953885
23-Oct-2019 08:25:00,3.12516895064618e-05,0.000194541469682008,0.00386278610676527,0.00803102552890778,0.0092018274590373,0.00973300542682409,0.00975556671619415,0.00979149155318737,0.0100070973858237,0.0101776327937841,0.0105844894424081,0.0101381605491042,0.00657433550804853,0.00180738046765327
23-Oct-2019 08:26:00,3.2160784030566e-05,0.00020160737039987,0.00396546395495534,0.00809340178966522,0.00922966375946999,0.00974348280578852,0.00976534280925989,0.00980067532509565,0.0100150071084499,0.0101881958544254,0.0105929858982563,0.0101055586710572,0.00650854036211967,0.00177257892210037
23-Oct-2019 08:27:00,3.31329865730368e-05,0.000209264122531749,0.00406991969794035,0.00815458688884974,0.00925679132342339,0.00975397415459156,0.00977514497935772,0.00980991218239069,0.0100231459364295,0.0101988706737757,0.0106011386960745,0.0100723300129175,0.00644321367144585,0.00173919962253422
23-Oct-2019 08:28:00,3.41424965881743e-05,0.000217415828956291,0.00417452957481146,0.0082140052691102,0.00928306393325329,0.00976434256881475,0.00978486705571413,0.00981910433620214,0.0100313927978277,0.0102095473557711,0.0106088621541858,0.010038809850812,0.00637833913788199,0.00170696550048888
23-Oct-2019 08:29:00,3.51651578966994e-05,0.000225966883590445,0.00427829986438155,0.00827068649232388,0.00930809322744608,0.00977443996816874,0.00979437027126551,0.00982812512665987,0.010039733722806,0.010220168158412,0.0106161748990417,0.0100048603489995,0.00631430651992559,0.00167571264319122
23-Oct-2019 08:30:00,3.61778220394626e-05,0.000234838022151962,0.00437977584078908,0.00832429807633162,0.00933174882084131,0.00978420581668615,0.00980357732623816,0.00983688980340958,0.0100480485707521,0.0102306734770536,0.0106230406090617,0.00997031200677156,0.0062504019588232,0.00164527492597699
23-Oct-2019 08:31:00,3.71553433069494e-05,0.000243837217567489,0.00447700545191765,0.00837439764291048,0.00935391057282686,0.00979360286146402,0.00981247331947088,0.00984539370983839,0.0100563354790211,0.0102410139515996,0.0106294415891171,0.0099355224519968,0.00618670089170337,0.00161532289348543
23-Oct-2019 08:32:00,3.80847450287547e-05,0.000252822646871209,0.00456784339621663,0.00841893255710602,0.00937375891953707,0.00980224460363388,0.00982067361474037,0.00985325686633587,0.0100643318146467,0.0102509735152125,0.0106352819129825,0.00990048982203007,0.00612298492342234,0.00158544653095305
23-Oct-2019 08:33:00,3.89672168239485e-05,0.000261629553278908,0.00465193577110767,0.00845879316329956,0.0093916105106473,0.00981020275503397,0.00982824712991714,0.00986055098474026,0.0100720738992095,0.0102605391293764,0.0106405364349484,0.00986528862267733,0.00605885218828917,0.0015550572425127
23-Oct-2019 08:34:00,3.98033553210553e-05,0.000270214513875544,0.00472958385944366,0.00849484372884035,0.00940774381160736,0.00981753878295422,0.00983528792858124,0.00986736360937357,0.0100795002654195,0.0102697182446718,0.0106453262269497,0.00982928182929754,0.00599470175802708,0.00152467400766909
23-Oct-2019 08:35:00,4.05893188144546e-05,0.000278708001133054,0.00480341631919146,0.00852833688259125,0.00942285358905792,0.0098246643319726,0.00984215270727873,0.00987403281033039,0.0100868949666619,0.0102787585929036,0.0106497062370181,0.0097929434850812,0.00593051174655557,0.00149467412848026
23-Oct-2019 08:36:00,4.1377599700354e-05,0.000287460454273969,0.00487610045820475,0.008560786023736,0.00943740829825401,0.00983168743550777,0.00984896253794432,0.00988067779690027,0.0100943120196462,0.0102876396849751,0.0106537099927664,0.0097566731274128,0.00586703512817621,0.00146528193727136
23-Oct-2019 08:37:00,4.22149423684459e-05,0.000296712009003386,0.00494801253080368,0.00859205052256584,0.00945133063942194,0.00983862392604351,0.00985569041222334,0.00988725572824478,0.0101016918197274,0.0102963550016284,0.010657325387001,0.00972010754048824,0.00580424163490534,0.0014366697287187
23-Oct-2019 08:38:00,4.31180123996455e-05,0.000306555099086836,0.00502178119495511,0.00862412061542273,0.00946561060845852,0.00984590500593185,0.00986280664801598,0.00989423971623182,0.0101093081757426,0.0103050945326686,0.01066062040627,0.0096832113340497,0.00574196269735694,0.00140896905213594
23-Oct-2019 08:39:00,4.40990115748718e-05,0.000317263504257426,0.00509932450950146,0.00865800026804209,0.00948065426200628,0.00985369179397821,0.0098704295232892,0.00990172941237688,0.0101173212751746,0.0103140650317073,0.0106637170538306,0.00964539870619774,0.00568021507933736,0.00138227036222816
23-Oct-2019 08:40:00,4.51808045909274e-05,0.000329125032294542,0.00518111605197191,0.00869358330965042,0.00949644576758146,0.00986210070550442,0.00987866148352623,0.00990981888025999,0.0101257702335715,0.0103233307600021,0.0106666088104248,0.00960893649607897,0.00561870215460658,0.00135644595138729
23-Oct-2019 08:41:00,4.63636133645196e-05,0.000342102895956486,0.00526688247919083,0.00873067602515221,0.00951304659247398,0.0098711745813489,0.00988755468279123,0.00991856772452593,0.0101347137242556,0.0103328637778759,0.0106692491099238,0.00957026239484549,0.00555794546380639,0.00133146287407726
23-Oct-2019 08:42:00,4.7634955990361e-05,0.00035621112328954,0.00535564962774515,0.00876870937645435,0.0095300329849124,0.00988062843680382,0.00989680923521519,0.00992766860872507,0.0101439636200666,0.0103425728157163,0.010671597905457,0.00953008886426687,0.00549783417955041,0.00130698643624783
23-Oct-2019 08:43:00,4.89698213641532e-05,0.000371260946849361,0.00544527731835842,0.00880644097924232,0.0095470892265439,0.00989032350480556,0.00990628264844418,0.00993698090314865,0.0101533653214574,0.0103523153811693,0.0106735732406378,0.00948930811136961,0.00543829146772623,0.00128301652148366
23-Oct-2019 08:44:00,5.03357005072758e-05,0.000387075822800398,0.00553392386063933,0.00884325709193945,0.00956386607140303,0.00990009307861328,0.00991585664451122,0.00994640495628119,0.0101628815755248,0.0103620570152998,0.0106751341372728,0.0094482209533453,0.0053784204646945,0.00125907070469111
23-Oct-2019 08:45:00,5.16443251399323e-05,0.000403293466661125,0.00562002090737224,0.00887802708894014,0.00957999192178249,0.00990970619022846,0.00992526300251484,0.00995566602796316,0.0101722842082381,0.0103716002777219,0.0106762843206525,0.00940641574561596,0.00531842419877648,0.00123529217671603
23-Oct-2019 08:46:00,5.29309108969755e-05,0.00041933567263186,0.00570088904350996,0.0089101605117321,0.00959517154842615,0.00991907436400652,0.00993444584310055,0.00996471755206585,0.0101815843954682,0.0103809768334031,0.0106769809499383,0.00936406757682562,0.00525733130052686,0.00121090619359165
23-Oct-2019 08:47:00,5.41504559805617e-05,0.000435219873907045,0.00577648403123021,0.00893918704241514,0.00960914883762598,0.00992786418646574,0.00994306243956089,0.00997321587055922,0.0101903881877661,0.0103898020461202,0.0106771951541305,0.00932103395462036,0.00519527588039637,0.00118603801820427
23-Oct-2019 08:48:00,5.53211393707898e-05,0.000451103347586468,0.00584801426157355,0.00896632391959429,0.00962232146412134,0.0099363811314106,0.00995142851024866,0.00998148135840893,0.0101990923285484,0.0103984726592898,0.0106769716367126,0.00927778240293264,0.00513313105329871,0.00116080662701279
23-Oct-2019 08:49:00,5.64885085623246e-05,0.000467180303530768,0.00591745134443045,0.00899255927652121,0.00963533297181129,0.00994493905454874,0.00995989423245192,0.00998986884951591,0.0102077787742019,0.0104069346562028,0.0106763280928135,0.00923421885818243,0.00507045397534966,0.00113575940486044
23-Oct-2019 08:50:00,5.76548773096874e-05,0.000483593961689621,0.00598605163395405,0.0090181203559041,0.00964805949479342,0.00995351187884808,0.00996837951242924,0.00999828800559044,0.0102165155112743,0.0104153184220195,0.0106752822175622,0.0091894855722785,0.005008012522012,0.0011109511833638
23-Oct-2019 08:51:00,5.88779148529284e-05,0.000500691123306751,0.00605456717312336,0.00904346164315939,0.00966071523725986,0.00996214244514704,0.00997690483927727,0.0100067416206002,0.0102252615615726,0.0104235913604498,0.0106738051399589,0.00914060696959496,0.00494541879743338,0.00108645821455866
